timestamp,seconds,nanoseconds,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z
1732399213258499164,1732399213,258499164,-6.725873984242755,9.84586134142364,0.3330835350188478,0.01190385315567255,0.008415683172643185,0.8803589344024658,-0.4361235201358795,0.5988332629203796,0.0179542638361454,0.03336403891444206,-0.0647488683462143,0.06004183739423752
1732399213325229867,1732399213,325229867,-6.69789193567431,9.892521227232761,0.3340689451723535,0.012471122667193413,0.006675825919955969,0.8801822066307068,-0.4447609484195709,0.681073009967804,0.009665416553616524,0.11350555717945099,-0.2359350025653839,0.07503403723239899
1732399213403401557,1732399213,403401557,-6.66864842875823,9.944009833033606,0.3378692671377768,0.009408545680344105,0.003428142052143812,0.8807091116905212,-0.501008927822113,0.7280014753341675,0.1576048731803894,-0.10961070656776428,0.48901644349098206,-0.101114921271801
1732399213466176436,1732399213,466176436,-6.63835098636957,9.99407876069983,0.34492367355062237,0.008173013105988503,0.0031521536875516176,0.8810246586799622,-0.4205615818500519,0.6194340586662292,0.054352499544620514,0.008088106289505959,0.01498460117727518,0.0009361166739836335
1732399213529186653,1732399213,529186653,-6.616281354368493,10.0313919160487,0.34590055537516456,0.00851062685251236,0.0044524408876895905,0.8804513216018677,-0.39021268486976624,0.5871594548225403,-0.010784744285047054,0.04279359430074692,-0.08378564566373825,0.04423053562641144
1732399213596626443,1732399213,596626443,-6.593481258651355,10.070243621528496,0.3430387243331709,0.011511518619954586,0.008784729987382889,0.880086362361908,-0.39614206552505493,0.5731766819953918,-0.07866993546485901,-0.4084121286869049,-0.1546589732170105,-0.023681435734033585
1732399213640422817,1732399213,640422817,-6.567723210575713,10.115509192757557,0.336996732891167,0.02996116690337658,0.01930328644812107,0.8798186779022217,-0.4374001622200012,0.5910241007804871,-0.07237979769706726,-0.6007258892059326,-0.4558030366897583,-0.0014293502317741513
1732399213707997525,1732399213,707997525,-6.548883577619896,10.14841001021511,0.3353793685851429,0.04669836163520813,0.026525147259235382,0.8794177174568176,-0.48444390296936035,0.658136785030365,-0.011387869715690613,-0.4568004012107849,-0.5090551376342773,-0.040908508002758026
1732399213769984849,1732399213,769984849,-6.524950228893509,10.19421076411515,0.3393501512018514,0.06442100554704666,0.03792238235473633,0.8781795501708984,-0.4474046230316162,0.5794237852096558,0.0693432092666626,-0.2601810693740845,-0.4300152361392975,0.05213085561990738
1732399213837791184,1732399213,837791184,-6.503125037657217,10.23382373629433,0.34155311933036725,0.0748300701379776,0.04282325133681297,0.8777075409889221,-0.4255410432815552,0.5162044167518616,-0.04828210920095444,-0.5111461877822876,-0.16895845532417297,-0.022156858816742897
1732399213905829272,1732399213,905829272,-6.482087235737087,10.27400899535727,0.3345414403962992,0.09375900775194168,0.05192878469824791,0.8753207325935364,-0.43673986196517944,0.5697411298751831,-0.07184068858623505,-0.5206020474433899,-0.13051539659500122,0.024340111762285233
1732399213976044865,1732399213,976044865,-6.458914073822373,10.315270475378945,0.33029939910168304,0.11152460426092148,0.06221012398600578,0.87288498878479,-0.4675637483596802,0.6258666515350342,-0.05712452530860901,-0.48045748472213745,-0.10333675146102905,-0.09467054903507233
173239921444292203,1732399214,44292203,-6.430236777902427,10.371031644006148,0.3272539080528212,0.12171024084091187,0.06702344864606857,0.8720671534538269,-0.5444819927215576,0.7387834787368774,0.04125046730041504,-0.22312065958976746,0.11158578097820282,-0.0848444327712059
1732399214111131633,1732399214,111131633,-6.403088792787618,10.418829757282092,0.3316745342975759,0.13660641014575958,0.07315704226493835,0.8703587651252747,-0.45804136991500854,0.625978946685791,0.031148478388786316,-0.3778482973575592,-0.21019384264945984,-0.015225048176944256
1732399214175886747,1732399214,175886747,-6.378131426661503,10.464793336159206,0.3312878849839569,0.14522632956504822,0.07938586175441742,0.8677452802658081,-0.42740580439567566,0.6044708490371704,-0.01675429940223694,-0.19545410573482513,-0.13891294598579407,0.06862388551235199
1732399214252223077,1732399214,252223077,-6.3546466983235455,10.503856267290393,0.33034204050106,0.1477351188659668,0.07961984723806381,0.8670315146446228,-0.4406004846096039,0.6354254484176636,0.007825255393981934,0.05196273326873779,0.18024475872516632,-0.11737726628780365
1732399214310757244,1732399214,310757244,-6.33002300797691,10.545913622171863,0.3308638269163011,0.14067724347114563,0.07657940685749054,0.8684597611427307,-0.43198275566101074,0.7006627917289734,0.032227158546447754,0.401854932308197,0.1117064356803894,-0.01646582782268524
1732399214359725454,1732399214,359725454,-6.293682699104842,10.605764144351298,0.3340003946791471,0.13085927069187164,0.070787712931633,0.8703016638755798,-0.5244377255439758,0.778647243976593,0.04127609729766846,0.18661083281040192,0.051065146923065186,0.032242339104413986
1732399214420250333,1732399214,420250333,-6.272063145916199,10.643802072531512,0.33686688097581485,0.1286177635192871,0.07035417854785919,0.870658814907074,-0.5429273843765259,0.7752026915550232,0.16759955883026123,-0.21157404780387878,-0.02778993546962738,-0.12800967693328857
1732399214481988162,1732399214,481988162,-6.244566417591928,10.692210644288421,0.3440049790298075,0.12977640330791473,0.07282919436693192,0.8712917566299438,-0.4710276126861572,0.6508311033248901,0.08618050813674927,0.18726792931556702,0.04159761965274811,-0.03159784525632858
1732399214548678338,1732399214,548678338,-6.222907433400765,10.732542413842358,0.34433247785490106,0.121988445520401,0.06859920173883438,0.8732873797416687,-0.4687212109565735,0.5988966226577759,-0.0011408030986785889,0.359963059425354,0.24180729687213898,-0.06097354739904404
1732399214633925333,1732399214,633925333,-6.196869007850924,10.777687354171624,0.34450110226004604,0.10868608951568604,0.05820709094405174,0.8746774792671204,-0.48657897114753723,0.6446526050567627,0.02548106014728546,0.3525313138961792,0.16087737679481506,0.11570179462432861
1732399214688357943,1732399214,688357943,-6.168115637670248,10.830814167329326,0.3452231193391485,0.09333311021327972,0.04959461838006973,0.875076413154602,-0.5200027227401733,0.7069492340087891,0.06110367178916931,0.48100632429122925,0.18786394596099854,0.02650480344891548
1732399214754105741,1732399214,754105741,-6.137775176374793,10.887411224686693,0.3492085988368846,0.07422538101673126,0.04767245054244995,0.8766873478889465,-0.6085283160209656,0.8141643404960632,0.13404147326946259,0.4296422600746155,0.35939812660217285,-0.059509892016649246
1732399214817196398,1732399214,817196398,-6.106599589552922,10.946307975162417,0.3590515254434408,0.059921544045209885,0.035998404026031494,0.8800429701805115,-0.5467908382415771,0.7361284494400024,0.09983411431312561,0.5407301783561707,0.2378637194633484,-0.06543303281068802
1732399214880214411,1732399214,880214411,-6.082538204917151,10.987547952005835,0.3617207314850385,0.05076274648308754,0.028170466423034668,0.8821223378181458,-0.41956543922424316,0.6043250560760498,-0.0025633275508880615,0.33739468455314636,0.20220692455768585,-0.12307451665401459
1732399214943292652,1732399214,943292652,-6.058381644066533,11.02477154020464,0.3589976456094743,0.042027316987514496,0.020289981737732887,0.8860334753990173,-0.3166661262512207,0.5338109731674194,-0.06612323224544525,0.22037264704704285,0.23558571934700012,-0.3071780800819397
173239921520987022,1732399215,20987022,-6.036634966198624,11.053840890341682,0.3545324794886563,0.03335750848054886,0.014320531859993935,0.8912742733955383,-0.26273369789123535,0.5269962549209595,-0.04977793991565704,0.28631752729415894,0.1847826987504959,-0.40969645977020264
173239921579052293,1732399215,79052293,-6.013582732255749,11.079525043408792,0.3507655312041965,0.028166813775897026,0.0071625602431595325,0.8979647159576416,-0.21500831842422485,0.5233352780342102,-0.017202556133270264,0.15591225028038025,0.18950478732585907,-0.5480896830558777
1732399215140090176,1732399215,140090176,-5.983429207989695,11.109858364874755,0.35326572142758184,0.02010280080139637,0.0007082363590598106,0.9067121148109436,-0.20523232221603394,0.5763610601425171,0.12981556355953217,0.33188360929489136,-0.054498493671417236,-0.537036657333374
1732399215206274717,1732399215,206274717,-5.9565651988445305,11.133752695239542,0.35618294312767823,0.015650790184736252,-0.00653081526979804,0.914672315120697,-0.14760366082191467,0.47120794653892517,0.02191350609064102,0.0630742684006691,0.13369740545749664,-0.6101000905036926
1732399215271773883,1732399215,271773883,-5.934557499849603,11.153334128574171,0.3552110728098175,0.012767656706273556,-0.007613100577145815,0.9229146838188171,-0.11642301082611084,0.4010099768638611,-0.02455303817987442,0.055065833032131195,0.04200113192200661,-0.6503291130065918
1732399215340122679,1732399215,340122679,-5.916159460586339,11.16919688030355,0.35264139528684535,0.010383941233158112,-0.007594187278300524,0.9309659600257874,-0.09920081496238708,0.3546355664730072,-0.03930094093084335,0.09902309626340866,0.03723437339067459,-0.6759960055351257
1732399215407449126,1732399215,407449126,-5.898516786414643,11.18452051429844,0.3484355963946524,0.009147441945970058,-0.008285324089229107,0.9396049380302429,-0.08784043788909912,0.30082064867019653,-0.025764059275388718,0.05422644317150116,-0.004131309688091278,-0.7622156143188477
1732399215482437829,1732399215,482437829,-5.883229980854614,11.197902701310904,0.34659410174197647,0.008203289471566677,-0.014098787680268288,0.9481139779090881,-0.10504813492298126,0.2905639111995697,0.062149904668331146,0.1681661605834961,0.3939691185951233,-0.8481166958808899
1732399215545077766,1732399215,545077766,-5.868545025605108,11.207526374804905,0.3515280541222825,0.00936615839600563,-0.013198542408645153,0.9562882781028748,-0.03630061447620392,0.25206518173217773,0.0419924221932888,0.057001009583473206,-0.019509509205818176,-0.7232117652893066
1732399215607561568,1732399215,607561568,-5.854982106106794,11.21571236515602,0.35019284730135447,0.007505328394472599,-0.009855958633124828,0.962354302406311,0.0010873079299926758,0.2437199205160141,-0.023805974051356316,0.0380612388253212,-0.10921908915042877,-0.5893657803535461
1732399215676125157,1732399215,676125157,-5.840592179696035,11.221723176094013,0.34610924500609586,0.0071596368215978146,-0.009350712411105633,0.9669091105461121,0.021345913410186768,0.25372636318206787,-0.03795973211526871,-0.02129511535167694,0.01665341667830944,-0.4624035060405731
1732399215742742837,1732399215,742742837,-5.8230825069960535,11.22583584776903,0.3437788734900526,0.005670836195349693,-0.007264583371579647,0.9698544144630432,0.06301742792129517,0.29465728998184204,-0.018119705840945244,0.0708041563630104,-0.04934363812208176,-0.324535995721817
1732399215808112430,1732399215,808112430,-5.799612027805535,11.22983037719067,0.3436970910378661,0.0034174162428826094,-0.006216061767190695,0.9723597764968872,0.1093834936618805,0.3416728377342224,0.01695416122674942,0.012461818754673004,-0.007405184209346771,-0.3062822222709656
1732399215875526080,1732399215,875526080,-5.774218535497922,11.231992133898245,0.34658041110259397,0.0029023955576121807,-0.007901253178715706,0.9742413759231567,0.13309669494628906,0.34902679920196533,0.07797577977180481,-0.0379500538110733,0.08661799132823944,-0.1502380669116974
1732399215939218127,1732399215,939218127,-5.749940501856127,11.233886050326076,0.349475413840498,0.0013260385021567345,-0.007032961584627628,0.9751723408699036,0.10291647911071777,0.299812912940979,0.0002789011923596263,0.013428639620542526,-0.06772507727146149,-0.06952676177024841
173239921613793787,1732399216,13793787,-5.731237790760017,11.236168835489963,0.3499245566127055,-0.0003278475778643042,-0.004480610601603985,0.975460946559906,0.0834384560585022,0.28714433312416077,0.00837605632841587,0.017755918204784393,-0.0913618803024292,-0.0068649472668766975
173239921684448495,1732399216,84448495,-5.710063783586226,11.240436175210696,0.3470901386548163,-0.0011683870106935501,-0.0029631436336785555,0.9755097031593323,0.06298211216926575,0.29419392347335815,0.013996620662510395,0.08811143040657043,-0.06411772966384888,0.005672721657902002
1732399216165845369,1732399216,165845369,-5.691162983591428,11.244810669469324,0.34747901411369514,-0.0014831804437562823,-0.0017730428371578455,0.9754823446273804,0.048440396785736084,0.30375033617019653,-0.002140325028449297,-0.0296214297413826,0.044921088963747025,-0.01686561293900013
1732399216210125291,1732399216,210125291,-5.668920184458495,11.251389216605329,0.349820265547157,-0.001554081798531115,-0.0023805818054825068,0.9755340218544006,0.04089471697807312,0.29977691173553467,0.05147475004196167,-0.08230285346508026,-0.12793436646461487,0.0038762050680816174
1732399216277040891,1732399216,277040891,-5.649351894888513,11.256922493835049,0.3505782243666278,-0.0014283437049016356,-0.0014666838105767965,0.9758081436157227,0.04503479599952698,0.25527793169021606,-0.012877956964075565,-0.04287029430270195,-0.03404965624213219,-0.10382967442274094
1732399216326525328,1732399216,326525328,-5.633680708202615,11.260601191773436,0.35010762317733746,-0.000802817172370851,-0.001655167667195201,0.9769307374954224,0.04885900020599365,0.23325760662555695,-0.011774076148867607,-0.06635534763336182,-0.0012218877673149109,-0.23032568395137787
1732399216386875457,1732399216,386875457,-5.621750791082366,11.261645639810185,0.3494340794846675,0.0008271611295640469,-0.001335919019766152,0.9786003232002258,0.06886640191078186,0.19943924248218536,-0.007660063914954662,-0.015778878703713417,0.04283647984266281,-0.35960787534713745
1732399216444714437,1732399216,444714437,-5.610153884369588,11.26100630087576,0.34870288613479217,0.0009971946710720658,-0.000888017297256738,0.9809069037437439,0.102068692445755,0.1635972261428833,0.0040650819428265095,0.014930665493011475,-0.08371001482009888,-0.4137507975101471
1732399216501889547,1732399216,501889547,-5.600438402386337,11.259009972172416,0.3484493078710334,0.00043533314601518214,0.0006429757922887802,0.9832360744476318,0.126135915517807,0.11994731426239014,-0.0066367886029183865,-0.004009971860796213,0.009515536949038506,-0.5104665160179138
1732399216561372534,1732399216,561372534,-5.591036763382954,11.25401557000308,0.3482469039853709,-0.0001113429170800373,-0.0005180654698051512,0.9858333468437195,0.1559288501739502,0.1202450841665268,0.10659082233905792,0.11811335384845734,-0.2605143189430237,-0.47598809003829956
1732399216644624657,1732399216,644624657,-5.582576058431031,11.247733197371936,0.35330462715331484,-0.0023570347111672163,-0.0016062210779637098,0.9883940815925598,0.10782080888748169,0.06952335685491562,0.044562507420778275,0.07216387987136841,0.1919243186712265,-0.5282869338989258
